817505.7765,3382792.021,4.77842
817504.748,3382794.322,6.996325
817506.0319,3382793.138,5.911354
817507.4251,3382784.965,2.135011
817506.7105,3382792.936,5.760516
817506.8506,3382788.167,1.015238
817504.1071,3382789.974,2.61264
817506.4602,3382781.829,5.334228
817504.9794,3382786.447,0.839499
817507.6023,3382788.744,1.646682
817507.8905,3382782.204,4.853622
817505.4998,3382794.899,7.627776
817504.273,3382790.867,3.515525
817507.6282,3382794.406,7.294852
817507.6314,3382794.295,7.184399
817505.0282,3382784.784,2.49423
817506.3445,3382789.04,1.848071
817503.5441,3382789.513,2.110944
817506.5673,3382791.267,4.085484
817506.7691,3382790.94,3.774442
817505.8627,3382792.356,5.118915
817505.0834,3382789.447,2.159905
817505.2969,3382778.908,8.333837
817504.9596,3382793.662,6.35394
817506.1851,3382787.926,0.725287
817506.2239,3382793.144,5.931654
817505.427,3382781.021,6.217019
817507.4364,3382787.851,0.743798
817506.3008,3382780.714,6.45801
817506.1201,3382783.595,3.598503
817506.439,3382785.824,1.35193
817503.7183,3382786.854,0.527665
817503.422,3382790.398,2.984376
817503.536,3382786.516,0.878317
817504.8753,3382783.447,3.838909
817506.8619,3382791.054,3.895044
817506.3868,3382787.599,0.414237
817505.2967,3382785.458,1.802086
817505.3002,3382778.797,8.444282
817503.419,3382783.959,3.436923
817503.1846,3382785.395,2.022398
817507.1712,3382787.067,0.057794
817502.4817,3382783.155,4.308574
817507.2819,3382783.296,3.810042
817504.003,3382786.974,0.38677
817507.02,3382782.4,4.723076
817505.5376,3382783.8,3.437508
817503.1357,3382787.059,0.366677
817506.8734,3382787.391,0.243099
817503.6208,3382783.632,3.747965
817503.7687,3382788.41,1.027762
817505.1814,3382779.571,7.681295
817502.7144,3382785.049,2.402495
817507.3288,3382791.511,4.385586
817505.9005,3382781.257,5.946369
817502.7698,3382783.163,4.279114
817502.864,3382786.496,0.948369
817503.9509,3382788.748,1.378406
817507.119,3382788.841,1.707375
817505.702,3382781.473,5.745772
817505.5945,3382785.133,2.103976
817507.1712,3382787.067,0.057794
817507.6088,3382788.523,1.426782
817507.0526,3382781.291,5.826558
817503.1244,3382784.173,3.245485
817505.8354,3382783.475,3.739398
817504.2226,3382789.311,1.960098
817508.1703,3382785.764,1.282669
817505.2837,3382785.901,1.361289
817505.6985,3382788.133,0.895427
817506.5056,3382786.825,0.348751
817504.0339,3382789.195,1.830351
817504.1544,3382785.091,2.253239
817505.487,3382788.793,1.53782
817506.5936,3382783.831,3.327854
817505.5684,3382786.021,1.220394
817506.3154,3382783.489,3.689646
817504.8621,3382790.44,3.133639
817507.0102,3382782.733,4.391734
817506.4422,3382785.713,1.462382
817506.551,3382791.822,4.637724
817508.0109,3382784.649,2.406451
817502.485,3382783.044,4.419019
817506.3981,3382790.485,3.293045
817503.523,3382786.959,0.43752
817504.5856,3382786.769,0.547758
817505.2315,3382787.676,0.404878
817503.8955,3382790.634,3.255025
817507.2819,3382783.296,3.810042
817506.2939,3382794.034,6.824396
817504.2259,3382789.2,1.849653
817503.3503,3382792.838,5.412237
817502.6347,3382784.491,2.964885
817504.9435,3382787.667,0.374428
817505.4073,3382788.236,0.976427
817505.6171,3382790.906,3.654638
817503.6338,3382783.189,4.188763
817504.177,3382790.864,3.505375
817507.5489,3382780.751,6.328049
817506.8,3382793.161,5.991563
817504.8427,3382784.556,2.735427
817506.7854,3382790.385,3.222202
817507.0636,3382790.727,3.583994
817507.2819,3382783.296,3.810042
817503.8955,3382790.634,3.255025
817505.4316,3382790.679,3.414438
817503.8401,3382792.519,5.130647
817504.003,3382786.974,0.38677
817505.5391,3382787.019,0.227357
817502.4817,3382783.155,4.308574
817504.1138,3382783.203,4.139011
817507.485,3382792.737,5.61982
817508.7005,3382793.883,6.853263
817506.5219,3382786.271,0.899993
817504.1121,3382786.533,0.818408
817508.2711,3382788.875,1.827186
817504.5953,3382786.436,0.879108
817503.4854,3382791.509,4.09701
817506.9759,3382787.172,0.032351
817505.4398,3382787.127,0.127062
817507.2637,3382793.73,6.593555
817504.8688,3382783.669,3.618012
817505.0022,3382785.671,1.611638
817506.4959,3382787.158,0.017401
817503.0984,3382785.06,2.362893
817503.9444,3382788.97,1.599304
817507.0702,3382790.505,3.363104
817503.4626,3382792.286,4.870147
817503.9509,3382788.748,1.378406
817505.5945,3382785.133,2.103976
817507.1712,3382787.067,0.057794
817505.7346,3382780.364,6.849254
817503.3766,3382785.401,2.002099
817503.6058,3382793.955,6.545179
817505.4724,3382786.018,1.230544
817506.6034,3382783.498,3.659196
817503.811,3382786.968,0.40707
817503.344,3382786.51,0.898617
817507.3178,3382782.076,5.023969
817507.1712,3382787.067,0.057794
817505.5945,3382785.133,2.103976
817508.5882,3382794.434,7.394355
817503.788,3382794.293,6.895824
817505.5945,3382785.133,2.103976
817504.1138,3382783.203,4.139011
817505.6499,3382783.248,3.979598
817505.6499,3382783.248,3.979598
817507.119,3382788.841,1.707375
817505.1208,3382791.447,4.157126
817505.1533,3382790.337,3.052639
817505.3942,3382788.679,1.417217
817508.1149,3382787.649,0.592952
817507.2604,3382793.84,6.703002
817506.6162,3382789.603,2.429763
817507.7652,3382783.199,3.870735
817506.7302,3382785.722,1.431933
