822473.728444,3381637.858993,9.216771
822477.840663,3381638.536673,12.307416
822465.7654,3381630.961007,1.139018
822473.605771,3381632.304907,4.794178
822465.020412,3381630.16173,2.228316
822466.063276,3381627.417617,3.726348
822468.341339,3381631.592868,0.959257
822466.632767,3381627.656617,3.184749
822467.775057,3381628.023708,2.18628
822464.573398,3381629.038314,3.385737
822473.37424,3381640.068601,10.725312
822471.079643,3381636.447897,6.46336
822469.377589,3381629.070575,0.369313
822470.152542,3381635.310164,4.995824
822471.089369,3381629.676666,1.170754
822472.55629,3381635.27084,6.46167
822467.811638,3381633.2422,1.9201
822466.344714,3381627.648027,3.370818
822475.61572,3381639.025362,11.304537
822463.176131,3381627.553535,5.417578
822467.811638,3381633.2422,1.9201
822465.980588,3381630.190364,1.608086
822467.02676,3381627.335341,3.190848
822470.622511,3381629.218709,0.521717
822471.834553,3381636.914445,7.298466
822476.542819,3381640.163096,12.772072
822471.327809,3381631.348905,2.627781
822465.639515,3381628.737082,2.957674
822465.626185,3381625.961471,5.13796
822466.748729,3381630.213271,1.111901
822473.430274,3381631.744631,4.24648
822468.953729,3381627.170789,2.119848
822471.079447,3381630.009396,1.424946
822469.755242,3381635.74235,5.086655
822466.563209,3381626.766474,3.924616
822477.198404,3381640.73769,13.629886
822465.689128,3381627.073433,4.228632
822469.016869,3381634.721253,3.827896
822460.66634,3381624.703477,9.210464
822465.32831,3381629.504861,2.550629
822469.953695,3381629.087755,0.002825
822470.122774,3381636.308353,5.758399
822467.811638,3381633.2422,1.9201
822467.920786,3381629.582173,0.876007
822474.148801,3381633.431187,6.013622
822463.232358,3381625.668067,6.857997
822466.235566,3381631.308053,0.574711
822470.923991,3381635.222162,5.407279
822468.033242,3381625.811236,3.756845
822467.811638,3381633.2422,1.9201
822466.400942,3381625.762558,4.811237
822467.003707,3381631.330961,0.078526
822478.059159,3381637.655121,11.753619
822469.291593,3381631.954232,1.833679
822464.944139,3381626.274157,5.31793
822473.821057,3381634.753516,6.844318
822464.911064,3381627.383256,4.470625
822468.606239,3381632.377828,1.73844
822468.500101,3381626.269193,3.107807
822477.685107,3381640.530188,13.770541
822463.954195,3381627.243712,5.175586
822465.030334,3381629.829001,2.482507
822469.519912,3381627.5207,1.493517
822464.500433,3381625.039831,6.560081
822475.930234,3381638.146673,10.812763
822467.381163,3381631.564234,0.339027
822475.930137,3381634.927422,8.293556
822466.228951,3381631.529873,0.40525
822464.093109,3381622.585496,8.734268
822469.357843,3381632.955285,2.658277
822464.854636,3381622.830223,8.068622
822471.28802,3381629.460573,1.12534
822468.291528,3381626.818016,2.8082
822471.052986,3381630.896675,2.10279
822471.692034,3381632.025818,3.384256
822470.811337,3381632.554597,3.249701
822469.344514,3381630.179674,0.477992
822467.98363,3381627.474885,2.485886
822468.920654,3381628.279888,1.272542
822464.920986,3381627.050526,4.724817
822466.692302,3381625.660239,4.709898
822471.178968,3381636.339851,6.440653
822466.57644,3381626.322835,4.263537
822470.990142,3381633.003963,3.712668
822464.374748,3381629.254407,3.340321
822466.709039,3381631.54419,0.095135
822467.811638,3381633.2422,1.9201
822466.288486,3381629.533495,1.930399
822477.248019,3381639.074042,12.35893
822466.235566,3381631.308053,0.574711
822464.712414,3381627.599349,4.42521
822469.291692,3381635.173483,4.352887
822468.394359,3381633.037561,2.122777
822465.980588,3381630.190364,1.608086
822470.63263,3381635.324481,5.30594
822469.308229,3381634.618933,3.929234
822468.46051,3381630.819362,0.428167
822463.745622,3381627.792535,4.875979
822472.940263,3381632.063043,4.190556
822471.01991,3381632.005774,2.950094
822469.814679,3381630.526721,1.042298
822466.252104,3381630.753504,0.998363
822473.56287,3381636.965987,8.414881
822472.956801,3381631.508494,3.766904
822469.672257,3381628.857345,0.352706
822471.56615,3381629.801893,1.5656
822462.81852,3381626.654802,6.343515
822467.523386,3381626.795108,3.304386
822467.553154,3381625.796919,4.06696
822465.732125,3381625.631605,5.330129
822465.344847,3381628.950312,2.974282
822469.741913,3381632.966739,2.906369
822470.400708,3381630.211172,1.160246
822465.57998,3381630.73346,1.432525
822466.083121,3381626.752157,4.234731
822462.563542,3381625.537113,7.376889
822474.486662,3381638.214631,9.967147
822464.281938,3381625.921384,6.006282
822474.74485,3381636.00216,8.396585
822464.877989,3381628.492355,3.623319
822467.222203,3381630.449408,0.632325
822470.897334,3381629.670939,1.046708
822468.364492,3381630.816499,0.366144
822466.785112,3381628.993263,2.043936
822472.162297,3381635.592116,6.46777
822467.503541,3381627.460568,2.796002
822467.387778,3381631.342414,0.169566
822467.45072,3381632.454377,1.078894
822470.30469,3381630.208308,1.098222
822470.086194,3381631.089861,1.65202
822465.109814,3381630.386413,1.996832
822465.662668,3381627.960713,3.550787
822469.066284,3381626.619103,2.481477
822471.228483,3381631.456952,2.650488
822473.039783,3381638.393498,9.206262
822468.953729,3381627.170789,2.119848
822474.092572,3381635.316656,7.45404
822473.927192,3381640.862151,11.690563
822466.235566,3381631.308053,0.574711
822472.668748,3381631.499903,3.580834
822467.977014,3381627.696705,2.316426
822466.400942,3381625.762558,4.811237
822464.712414,3381627.599349,4.42521
822467.867866,3381631.356731,0.479681
822470.354303,3381628.54466,0.172735
822470.758318,3381631.109905,2.086182
822466.84134,3381627.107794,3.484355
822474.03965,3381637.091214,8.809727
822466.493752,3381629.095582,2.145275
822466.735499,3381630.656911,0.772979
822468.082955,3381627.366838,2.508594
822466.583154,3381629.320265,1.913791
822470.129193,3381629.648032,0.550524
822461.619902,3381624.95393,8.420773
822466.063276,3381627.417617,3.726348
822467.642755,3381632.460104,1.20294
822471.678804,3381632.469458,3.723178
822472.397331,3381634.156014,5.49032
822469.275055,3381632.508782,2.257332
822468.874447,3381633.051878,2.432892
822469.741913,3381632.966739,2.906369
822469.414071,3381631.069817,1.217859
822467.917578,3381632.912334,1.727931
822468.331416,3381631.925598,1.213448
822469.25832,3381626.62483,2.35743
822467.407623,3381630.676955,0.338817
822477.287807,3381640.962373,13.86137
822467.867866,3381631.356731,0.479681
822466.013663,3381629.081265,2.455391
822472.80796,3381636.49944,7.579776
822474.00317,3381635.091973,7.222557
822464.599858,3381628.151035,4.063581
822469.420686,3381630.847997,1.048398
822470.59294,3381636.6554,6.322706
822461.600057,3381625.619389,7.91239
822463.232358,3381625.668067,6.857997
822466.235566,3381631.308053,0.574711
822467.920786,3381629.582173,0.876007
822467.920786,3381629.582173,0.876007
