822473.794402,3381629.202294,2.483749
822470.384071,3381627.546471,0.935309
822472.999604,3381623.628164,2.373006
822473.605771,3381632.304907,4.794178
822474.290931,3381625.442811,0.148994
822472.56271,3381628.610519,1.253796
822478.545862,3381637.447619,11.894274
822472.618939,3381626.725051,0.186621
822478.992682,3381632.132533,8.013282
822467.480189,3381621.798436,7.241304
822477.522553,3381629.868519,5.326303
822477.46963,3381631.643078,6.68199
822473.158564,3381624.74299,1.401654
822471.095787,3381623.016345,4.037121
822466.51009,3381622.102532,7.607343
822471.089369,3381629.676666,1.170754
822471.201826,3381625.90573,1.710082
822472.529634,3381629.719618,2.101101
822472.56271,3381628.610519,1.253796
822469.307933,3381624.961182,3.628388
822470.867467,3381627.449878,0.709925
822470.622511,3381629.218709,0.521717
822473.380465,3381626.969778,0.479024
822470.407027,3381620.3316,6.566837
822475.224744,3381629.577975,3.668287
822472.198387,3381624.714355,2.021886
822468.337833,3381625.265277,3.994428
822472.509593,3381623.946576,2.42893
822473.430274,3381631.744631,4.24648
822468.953729,3381627.170789,2.119848
822469.076108,3381623.067123,5.254876
822468.231794,3381622.375893,6.321466
822471.499802,3381625.58159,1.778204
822471.423728,3381628.132518,0.170597
822470.960178,3381627.563651,0.563171
822469.158796,3381620.294375,7.373139
822470.940234,3381625.00986,2.573995
822473.168682,3381630.848761,3.382567
822480.764095,3381633.961499,10.547409
822476.16167,3381627.163729,2.362425
822475.334089,3381632.35645,5.910595
822469.804559,3381624.420949,3.741925
822472.132235,3381626.932553,0.327277
822471.261362,3381623.909351,3.235231
822473.82738,3381624.873944,0.882762
822481.068686,3381633.41554,10.309826
822469.539758,3381626.85524,2.0019
822468.142391,3381622.15121,6.55295
822472.887048,3381624.17985,2.011377
822474.148801,3381633.431187,6.013622
822474.37041,3381626.000224,0.336681
822474.314181,3381627.885692,1.777099
822468.033242,3381625.811236,3.756845
822472.777898,3381627.839877,0.784729
822468.086163,3381624.036678,5.112532
822471.254747,3381624.131171,3.06577
822478.059159,3381637.655121,11.753619
822465.87104,3381620.973389,8.888811
822468.500101,3381626.269193,3.107807
822471.920354,3381627.592286,0.05706
822470.53301,3381625.774776,2.228974
822474.545908,3381626.5605,0.88438
822469.519912,3381627.5207,1.493517
822470.549449,3381622.000975,5.171834
822471.410498,3381628.576158,0.509519
822475.930137,3381634.927422,8.293556
822466.500167,3381622.435261,7.353152
822474.059204,3381626.768003,0.743725
822471.168751,3381627.014829,0.862777
822471.28802,3381629.460573,1.12534
822473.817555,3381628.425924,1.890636
822470.499935,3381626.883875,1.381669
822476.476378,3381632.723542,6.909064
822469.079415,3381622.956213,5.339607
822465.549912,3381622.073898,8.227574
822472.069195,3381622.60134,3.755811
822474.549215,3381626.44959,0.799649
822475.317357,3381626.472498,1.295834
822473.363829,3381624.305077,1.616531
822476.042693,3381634.375736,7.931927
822473.754613,3381627.313962,0.981308
822469.973442,3381625.203045,3.024765
822469.079415,3381622.956213,5.339607
822471.321095,3381628.351474,0.278034
822471.499802,3381625.58159,1.778204
822472.645399,3381625.837771,0.864466
822470.529702,3381625.885685,2.144244
822473.81094,3381628.647744,2.060097
822471.347556,3381627.464195,0.399809
822468.917148,3381621.952297,6.226227
822466.301517,3381622.651354,7.307737
822474.608947,3381630.891713,4.312914
822468.142391,3381622.15121,6.55295
822475.946482,3381627.934371,2.831492
822466.566317,3381620.217063,9.047763
822467.589537,3381624.57691,4.998995
822475.668351,3381627.593051,2.391231
822472.940263,3381632.063043,4.190556
822467.033176,3381620.67502,8.398725
822469.764868,3381625.751868,2.725159
822469.622446,3381624.082493,4.120163
822475.089035,3381630.906031,4.62303
822469.231661,3381621.073608,6.718002
822472.956801,3381631.508494,3.766904
822471.254747,3381624.131171,3.06577
822472.754745,3381628.616246,1.377842
822471.9831,3381622.265747,4.072026
822471.56615,3381629.801893,1.5656
822473.489811,3381629.748253,2.721332
822479.00922,3381631.577984,7.58963
822473.519579,3381628.750064,1.958758
822471.443574,3381627.467059,0.337785
822470.897334,3381629.670939,1.046708
822472.254811,3381629.267388,1.576109
822469.112491,3381621.847114,6.186911
822467.288154,3381621.792709,7.36535
822475.317357,3381626.472498,1.295834
822471.956639,3381623.153026,3.394182
822474.108818,3381625.104354,0.527232
822469.066284,3381626.619103,2.481477
822475.731293,3381628.705014,3.300559
822478.942972,3381630.576931,6.765033
822468.953729,3381627.170789,2.119848
822476.512762,3381631.503533,5.977029
822469.619139,3381624.193403,4.035432
822472.834127,3381625.954408,0.655689
822471.254747,3381624.131171,3.06577
822469.734903,3381620.311556,7.000999
822472.834127,3381625.954408,0.655689
822469.734903,3381620.311556,7.000999
822472.668748,3381631.499903,3.580834
822471.254747,3381624.131171,3.06577
822469.622446,3381624.082493,4.120163
822475.946482,3381627.934371,2.831492
822474.37041,3381626.000224,0.336681
822469.734903,3381620.311556,7.000999
822472.834127,3381625.954408,0.655689
822475.946482,3381627.934371,2.831492
822475.890252,3381629.81984,4.27191
822470.354303,3381628.54466,0.172735
822472.711551,3381623.619573,2.559075
822472.592478,3381627.61233,0.491222
822473.009722,3381629.733935,2.411216
822475.108978,3381633.459822,6.633853
822472.973339,3381630.953944,3.343251
822470.06936,3381621.986658,5.48195
822472.367367,3381628.715702,1.21448
822472.509593,3381623.946576,2.42893
822477.072233,3381628.856012,4.253613
822473.771151,3381626.759412,0.557655
822477.32721,3381629.973702,5.286987
822474.254644,3381629.88207,3.302247
822469.25832,3381626.62483,2.35743
822468.188796,3381623.817722,5.21997
822468.354371,3381624.710728,4.41808
822471.453398,3381623.915078,3.111184
822472.718362,3381629.836255,2.309878
822475.301013,3381633.465549,6.757899
822470.688465,3381620.56201,6.211307
822472.930145,3381625.957272,0.593666
822472.344214,3381629.492071,1.807594
822475.605604,3381632.91959,6.520316
822477.46963,3381631.643078,6.68199
822471.201826,3381625.90573,1.710082
822469.569526,3381625.857051,2.764475
822475.946482,3381627.934371,2.831492
822474.314181,3381627.885692,1.777099
822474.20503,3381631.545719,4.573204
822469.622446,3381624.082493,4.120163
822474.257952,3381629.77116,3.217516
822475.83733,3381631.594398,5.627597
822471.145598,3381627.791198,0.269664
822471.254747,3381624.131171,3.06577
822477.446477,3381632.419447,7.275103
822469.274857,3381626.070281,2.781083
822468.308065,3381626.263466,3.231853
822467.371041,3381625.458463,4.445197
822469.01988,3381624.952591,3.814457
822472.910201,3381623.40348,2.604491
822467.7053,3381620.695064,7.964563
822476.095518,3381629.381927,4.057034
822475.939866,3381628.156191,3.000953
822472.072699,3381628.928931,1.197872
822476.410032,3381628.503238,3.56526
822475.466393,3381627.920054,2.521376
822474.658561,3381629.228065,3.041957
822470.393797,3381620.77524,6.227915
822469.566119,3381622.74871,5.198952
822467.966893,3381621.590933,7.10065
822476.317419,3381631.608716,5.937713
822471.009791,3381625.900003,1.834128
822468.834459,3381624.725045,4.107964
822472.066084,3381629.150751,1.367333
822480.267468,3381634.501731,10.660945
822469.605909,3381624.637042,3.69651
822470.615699,3381623.002028,4.347236
822472.493251,3381630.939627,3.033136
822468.953729,3381627.170789,2.119848
822471.572568,3381623.141572,3.642275
822472.274657,3381628.601929,1.067727
822473.234834,3381628.630563,1.687958
822476.15846,3381630.49389,4.966363
822465.261859,3381622.065308,8.413643
822473.840708,3381627.649555,1.297522
822469.622446,3381624.082493,4.120163
822471.4104,3381625.356907,2.009688
822469.970233,3381628.533206,0.420827
822475.161802,3381628.466013,2.758959
822475.787716,3381633.258047,6.898554
822471.748066,3381623.701849,3.094576
822475.022883,3381633.124229,6.317639
822478.257617,3381631.000526,6.669792
822471.11894,3381622.239976,4.630234
822475.069189,3381631.57149,5.131412
822469.513297,3381627.742519,1.324057
822468.198619,3381620.265741,7.993369
822472.668748,3381631.499903,3.580834
822471.201826,3381625.90573,1.710082
822468.142391,3381622.15121,6.55295
822464.877788,3381622.053854,8.661736
822468.033242,3381625.811236,3.756845
822469.569526,3381625.857051,2.764475
822471.310976,3381622.245703,4.506188
822475.83733,3381631.594398,5.627597
822472.887048,3381624.17985,2.011377
822464.877788,3381622.053854,8.661736
822469.678674,3381622.197024,5.560582
822468.086163,3381624.036678,5.112532
822473.857246,3381627.095005,0.87387
822471.059404,3381624.236354,3.105086
822471.443574,3381627.467059,0.337785
822470.06936,3381621.986658,5.48195
822472.019581,3381624.264989,2.484854
822478.257617,3381631.000526,6.669792
822470.867467,3381627.449878,0.709925
822468.758188,3381620.837471,7.197578
822470.582623,3381624.111127,3.499932
822478.221233,3381632.220535,7.601827
822473.671923,3381630.086709,3.099569
822470.69197,3381626.889601,1.257623
822473.330851,3381628.633427,1.749981
822467.874282,3381624.696411,4.728195
822470.490012,3381627.216604,1.127478
822471.791261,3381628.698521,0.842342
822473.463155,3381624.197031,1.639237
822472.9998,3381630.066665,2.665408
822475.231359,3381629.356156,3.498826
822467.099526,3381624.895323,5.054919
822467.807933,3381620.476107,8.072001
822475.161802,3381628.466013,2.758959
