822506.823151,3381581.898606,0.588164
822502.055323,3381580.646321,4.607825
822502.426256,3381584.320667,1.551518
822506.74707,3381584.449534,1.319643
822508.366056,3381581.722606,0.266797
822504.224227,3381588.481608,2.793634
822510.412474,3381590.44231,8.268035
822504.578438,3381586.272001,1.326082
822507.687493,3381588.362882,4.924666
822508.57481,3381587.612286,4.91826
822511.660708,3381590.479539,9.097482
822502.469258,3381582.878838,2.629844
822499.959647,3381586.467273,1.487644
822505.541747,3381579.751225,3.057429
822507.194081,3381585.572952,2.468141
822511.389017,3381583.477895,3.552734
822500.727792,3381586.490183,0.977215
822506.101406,3381583.542208,0.209432
822503.509098,3381589.903391,3.425335
822511.776486,3381586.597691,6.194298
822508.333156,3381589.270208,6.034876
822511.667148,3381583.819216,3.992989
822506.720427,3381578.898311,2.955371
822505.041718,3381577.183115,5.348058
822503.065122,3381579.011309,5.214012
822511.051344,3381585.132952,4.605544
822509.511658,3381581.97879,1.198336
822500.065589,3381586.137407,1.672685
822506.677425,3381580.340139,1.877046
822507.83295,3381580.263594,1.194351
822506.90263,3381582.456019,0.10962
822507.415978,3381587.799741,4.318514
822502.797187,3381587.995013,1.504788
822504.442636,3381584.380805,0.211643
822501.330272,3381582.400834,3.727279
822507.763485,3381582.592703,0.547561
822504.386402,3381586.266273,1.198475
822507.763485,3381582.592703,0.547561
822504.608028,3381578.835309,4.35905
822508.968984,3381593.729515,9.863228
822501.164881,3381587.94633,0.420129
822506.131177,3381582.544019,0.537101
822501.383197,3381580.626276,5.054449
822507.651016,3381586.36364,3.367796
822504.442636,3381584.380805,0.211643
822506.786854,3381586.337866,2.793564
822510.57787,3381584.896814,4.120631
822503.028827,3381583.45057,1.832282
822498.803939,3381580.105317,7.108938
822506.14128,3381588.649792,4.152653
822501.66151,3381587.406099,0.324405
822510.269879,3381582.33443,1.957609
822505.594853,3381584.415169,0.553999
822504.939265,3381583.840574,0.307366
822511.044728,3381585.354772,4.77144
822503.727597,3381589.021839,2.889357
822508.353003,3381588.604748,5.537186
822511.763254,3381587.041331,6.526091
822502.211065,3381585.091309,1.098488
822498.115365,3381583.859072,4.671522
822506.598036,3381583.001978,0.11371
822503.095165,3381587.670874,1.447354
822503.237402,3381582.901748,2.119415
822503.32028,3381586.567502,0.74548
822502.889807,3381584.889535,0.81776
822501.896365,3381579.531495,5.564913
822504.982267,3381582.398745,1.385692
822505.425971,3381583.633072,0.154245
822505.191023,3381588.288425,3.265773
822507.263636,3381586.463095,3.19553
822500.578666,3381581.823375,4.652448
822502.730849,3381583.774708,1.774849
822504.97896,3381582.509655,1.302743
822506.091482,3381583.874938,0.458276
822507.455493,3381580.03032,1.615461
822501.681083,3381577.082886,7.581183
822509.250156,3381584.302171,2.812639
822508.382596,3381581.168056,0.147944
822506.058224,3381578.545535,3.65084
822508.803144,3381583.178753,1.66414
822506.184282,3381587.207963,3.074327
822503.667875,3381584.579715,0.556176
822506.273415,3381577.774893,4.10387
822502.505735,3381584.87808,1.072974
822507.978765,3381585.041312,2.563829
822511.541358,3381584.814541,4.675718
822506.257056,3381584.767945,1.249469
822506.455797,3381587.771104,3.680478
822508.561579,3381588.055926,5.250053
822499.674809,3381583.128521,4.231303
822502.104941,3381578.982673,5.852047
822501.350301,3381588.173877,0.713631
822505.349801,3381582.964749,0.715737
822514.170322,3381586.891106,7.955285
822506.462233,3381581.110781,1.424016
822508.929023,3381585.402679,3.45071
822511.005121,3381589.904943,8.236116
822502.327021,3381587.647964,0.936926
822506.065019,3381584.762218,1.121862
822505.584749,3381578.309396,4.135755
822513.968362,3381587.218108,8.076522
822500.787333,3381584.493804,2.470282
822506.422539,3381582.4417,0.428639
822503.359974,3381585.236583,0.249898
822510.766686,3381588.232702,6.800483
822498.105442,3381584.191802,4.422677
822507.651016,3381586.36364,3.367796
822507.707251,3381584.478171,1.957678
822507.541856,3381590.023667,6.105083
822499.697964,3381582.352152,4.811939
822501.217806,3381586.171771,0.907042
822504.498869,3381582.495336,1.621762
822499.585499,3381586.123089,1.991702
822506.131177,3381582.544019,0.537101
822501.274039,3381584.286303,2.31716
822506.131177,3381582.544019,0.537101
822503.015505,3381580.674958,3.969789
822504.820092,3381584.614079,0.209467
822508.624429,3381585.948638,3.67404
822504.694394,3381588.828656,3.361496
822501.035602,3381582.614063,3.752793
822508.938946,3381585.069949,3.201865
822506.223797,3381579.438541,2.859649
822507.661029,3381589.250162,5.58825
822507.025021,3381578.352352,3.178701
822509.475271,3381583.1988,2.110766
822505.280335,3381585.293857,1.026173
822505.829891,3381582.979068,0.396719
822506.316597,3381582.771566,0.243598
822502.022245,3381581.75542,3.778344
822503.601718,3381586.797913,1.102787
822512.415621,3381590.946089,9.939703
822503.184477,3381584.676306,0.792245
822502.386562,3381585.651586,0.55614
822508.813068,3381582.846024,1.415296
822502.277221,3381582.873111,2.757451
822506.743851,3381587.779695,3.871889
822511.869284,3381589.930717,8.810349
822503.244199,3381589.11843,2.653287
822506.376139,3381580.775188,1.736664
822512.041384,3381587.382652,6.966345
822507.621067,3381580.923326,0.824269
822503.631489,3381585.799724,0.356254
