816040.2909,3384394.666,1.452853
816053.3447,3384388.499,12.942623
816042.1633,3384393.055,0.871477
816046.0969,3384389.951,5.654333
816037.8717,3384395.261,3.924985
816041.4868,3384396.477,0.982759
816033.3227,3384393.13,7.412651
816046.0548,3384391.393,5.099915
816051.5994,3384392.332,9.943289
816045.6676,3384391.493,4.70254
816038.2965,3384397.16,4.206551
816040.4666,3384395.226,1.488782
816040.8538,3384395.126,1.091407
816042.0122,3384394.938,0.057722
816039.2007,3384392.525,1.706343
816043.1232,3384393.084,1.757689
816036.1536,3384394.878,5.392922
816052.8908,3384387.597,12.840872
816050.1141,3384393.843,8.016239
816036.9443,3384394.124,4.385053
816039.65,3384396.867,2.837686
816033.2967,3384394.017,7.75378
816036.354,3384397.881,6.278441
816042.9474,3384392.523,1.793881
816038.148,3384392.383,2.638867
816047.7469,3384392.664,6.226366
816047.7469,3384392.664,6.226366
816049.489,3384388.941,9.183418
816046.1702,3384390.731,5.444174
816047.6949,3384394.438,5.544108
816047.7469,3384392.664,6.226366
816046.0631,3384394.391,4.036756
816044.5273,3384394.346,2.618355
816043.0026,3384390.638,2.518778
816044.6344,3384390.686,4.025773
816036.4091,3384395.995,5.55328
816052.6566,3384389.033,12.109171
816049.4338,3384390.826,8.458521
816042.9474,3384392.523,1.793881
816050.9696,3384390.871,9.876922
816035.3955,3384394.522,5.973839
816041.7209,3384395.041,0.251152
816048.409,3384393.016,6.719046
816036.954,3384393.791,4.257042
816049.4111,3384391.602,8.160125
816046.3038,3384392.733,4.853827
816039.8239,3384394.208,1.725441
816035.6737,3384394.864,5.836159
816043.4501,3384391.761,2.535608
816044.2732,3384389.898,3.969884
816053.0554,3384391.82,11.486119
816044.1953,3384392.56,2.946234
816042.8663,3384395.296,0.727592
816042.4643,3384392.62,1.308005
816034.2923,3384392.825,6.398072
816042.5162,3384390.846,1.990169
816044.6233,3384394.348,2.707307
816044.8412,3384393.467,3.225532
816033.7799,3384393.92,7.26781
816045.5359,3384392.71,4.144806
816050.8964,3384390.092,10.086817
816044.1758,3384393.225,2.690476
816044.6558,3384393.239,3.133807
816043.0648,3384395.08,0.990153
816040.7351,3384395.9,1.478755
816050.3937,3384390.854,9.34509
816040.8097,3384393.349,0.497838
816047.7482,3384389.334,7.417085
816058.3199,3384389.199,17.339536
816039.9978,3384391.549,0.613196
816058.5851,3384389.984,17.30683
816052.0171,3384387.905,11.914794
816042.8501,3384395.851,0.51421
816052.2091,3384387.91,12.092341
816046.3135,3384392.4,4.981838
816053.4732,3384387.392,13.458075
816042.6219,3384390.516,2.206774
816032.8641,3384395.669,8.747948
816040.7786,3384391.128,0.266475
816044.0098,3384392.332,2.854416
816049.1899,3384392.595,7.598811
816049.7983,3384391.503,8.557143
816037.3152,3384394.579,4.201153
816033.5068,3384396.687,8.511288
816043.7316,3384391.991,2.716378
816047.5627,3384389.106,7.325267
816031.6746,3384393.637,9.133122
816054.7391,3384390.093,13.675636
816044.5046,3384395.122,2.319959
816047.8572,3384388.893,7.676423
816041.2086,3384396.136,1.120796
816039.7279,3384394.205,1.814036
816041.2637,3384394.25,0.395636
816049.489,3384388.941,9.183418
816042.9474,3384392.523,1.793881
816039.7798,3384392.431,1.131872
816041.3156,3384392.476,0.286529
816041.2086,3384396.136,1.120796
816046.1151,3384392.616,4.71937
816039.7798,3384392.431,1.131872
816040.5607,3384392.01,0.252107
816048.0524,3384388.788,7.896251
816034.9609,3384392.956,5.820377
816052.8161,3384390.148,11.85986
816039.7914,3384395.317,2.151942
816045.9769,3384394.055,4.076265
816045.9769,3384394.055,4.076265
816053.8882,3384389.624,13.048405
816039.5554,3384393.534,1.735468
816041.2424,3384391.696,0.496781
816054.4985,3384391.751,12.858658
816036.2872,3384396.88,5.983268
816046.6923,3384389.303,6.441922
816054.3454,3384390.415,13.192889
816054.7929,3384391.538,13.20972
816047.7761,3384391.666,6.610134
816053.5873,3384390.06,12.611614
816044.4651,3384389.904,4.14698
816052.7934,3384390.924,11.561464
816039.2804,3384393.082,1.830867
816042.2917,3384391.949,1.386479
816042.9604,3384392.08,1.964267
816043.369,3384394.534,1.469319
816043.1686,3384391.531,2.354839
816046.1215,3384392.394,4.804649
816046.0353,3384392.059,4.843801
816046.6015,3384392.408,5.247979
816039.7831,3384392.32,1.089139
816044.0831,3384393.112,2.644257
816045.6889,3384394.047,3.810123
816045.5832,3384394.377,3.593518
816057.5228,3384390.175,16.246389
816037.8601,3384392.375,2.904915
816041.8902,3384395.822,0.372001
816048.3209,3384389.462,7.906278
816054.5309,3384390.642,13.285064
816046.7221,3384394.854,4.48689
816054.5958,3384388.424,14.137972
816037.3217,3384394.357,4.115782
816043.4339,3384392.316,2.322226
816039.7636,3384392.985,1.344897
816037.9496,3384392.599,2.901335
816054.2495,3384390.412,13.104388
816043.1621,3384391.753,2.269467
816033.9445,3384398.143,8.622562
816041.9746,3384392.939,0.736663
816050.8087,3384393.086,8.93542
816049.6634,3384392.831,7.95677
816039.3129,3384391.973,1.404366
816052.089,3384392.014,10.514179
816052.8421,3384389.261,12.200989
816041.4979,3384392.814,0.336065
816040.9595,3384394.796,0.874802
816043.522,3384395.87,1.134994
816048.9636,3384390.479,8.143295
816045.4742,3384394.817,3.334538
816044.6103,3384394.792,2.536564
816042.6984,3384391.184,2.039612
816044.5941,3384395.347,2.323182
816047.8572,3384388.893,7.676423
816049.4338,3384390.826,8.458521
816046.1702,3384390.731,5.444174
816041.3156,3384392.476,0.286529
816044.6344,3384390.686,4.025773
816049.3787,3384392.712,7.733361
816057.4008,3384391.059,15.816666
816049.4338,3384390.826,8.458521
816047.7469,3384392.664,6.226366
816055.8761,3384387.352,15.716731
816054.2884,3384389.081,13.616166
816039.6727,3384396.091,2.53929
816044.6344,3384390.686,4.025773
816036.5162,3384392.335,4.145862
816049.489,3384388.941,9.183418
816050.6654,3384391.417,9.397756
816039.2966,3384392.528,1.617842
816039.5457,3384393.867,1.863479
816048.4317,3384392.24,7.017442
816042.7782,3384391.741,1.915182
816042.5162,3384390.846,1.990169
816040.0191,3384394.103,1.505613
