816236.7906,3385554.836,0.010508
816232.1237,3385560.027,6.920875
816244.2213,3385550.391,8.528076
816233.2494,3385560.948,6.681713
816234.692,3385554.33,1.233765
816234.692,3385554.33,1.233765
816242.2043,3385553.662,4.854953
816234.5881,3385557.879,3.651766
816234.9962,3385553.784,0.645063
816235.4862,3385560.015,4.384789
816233.905,3385561.523,6.567886
816234.7916,3385560.771,5.405476
816232.5091,3385556.709,4.443522
816236.1775,3385559.369,3.439106
816238.0563,3385557.537,0.818635
816238.7426,3385553.783,2.172415
816232.7418,3385558.602,5.516629
816236.2749,3385556.042,1.172358
816243.382,3385552.809,6.302823
816237.4379,3385552.413,2.094697
816237.3827,3385554.298,0.810399
816243.1233,3385551.802,6.772236
816239.4357,3385556.356,0.997142
816239.5429,3385552.696,3.490807
816239.4357,3385556.356,0.997142
816236.3709,3385556.045,1.102156
816235.2015,3385559.895,4.51973
816238.5084,3385555.219,1.049561
816236.3969,3385555.157,0.497143
816239.4844,3385554.693,2.130186
816233.1794,3385560.058,6.147561
816232.0162,3385557.138,5.096963
816236.2295,3385557.595,2.230397
816237.7878,3385556.863,0.57614
816229.4298,3385560.17,9.040629
816232.6378,3385562.151,7.934706
816241.5729,3385548.982,7.465777
816244.4522,3385549.066,9.575265
816234.692,3385554.33,1.233765
816236.2132,3385558.149,2.607909
816235.4761,3385553.798,0.29347
816235.4761,3385553.798,0.29347
816240.7336,3385551.399,5.241184
816234.3586,3385555.875,2.503069
816235.8275,3385554.919,0.768344
816231.4518,3385560.008,7.413532
816234.1894,3385555.093,2.114708
816239.7738,3385551.371,4.537997
816236.3254,3385557.597,2.159611
816242.2058,3385550.332,7.051573
816231.1477,3385560.554,8.002159
816234.4514,3385555.988,2.507797
816243.2453,3385550.918,7.446792
816235.1167,3385556.23,2.167128
816230.6255,3385561.981,9.335619
816241.2135,3385551.413,5.592778
816233.0412,3385561.497,7.200213
816238.1097,3385552.432,2.587279
816236.4196,3385554.381,0.031547
816237.7489,3385558.194,1.482926
816237.7489,3385558.194,1.482926
816236.2684,3385556.264,1.323612
816239.2842,3385551.69,3.95956
816231.9007,3385557.801,5.620925
816229.3566,3385559.391,8.582066
816238.7249,3385557.668,0.402301
816232.2702,3385561.586,7.838586
816244.0506,3385552.939,6.719816
816239.9708,3385554.485,2.633033
816239.1868,3385555.017,1.692813
816234.5296,3385559.876,5.012387
816237.8755,3385553.869,1.463765
816237.5584,3385554.858,0.573291
816231.8733,3385562.018,8.421825
816233.8138,3385558.079,4.365803
816240.7094,3385555.506,2.515214
816239.3834,3385551.582,4.105351
816236.2619,3385556.485,1.474206
816235.3736,3385554.017,0.514925
816236.5661,3385555.939,0.885504
816241.3827,3385552.195,5.204417
816239.125,3385557.124,0.257187
816234.692,3385554.33,1.233765
816232.95,3385558.053,4.99813
816239.4357,3385556.356,0.997142
816238.1945,3385556.098,0.234017
816234.3279,3385560.203,5.379634
