816047.5624,3384405.535,1.456404
816049.0217,3384404.911,3.042324
816055.9018,3384402.893,10.189354
816055.5294,3384405.768,8.814548
816045.0167,3384410.455,2.678809
816038.8507,3384411.052,8.651259
816055.3537,3384405.208,8.850477
816053.7205,3384408.49,6.152669
816051.5225,3384408.092,4.241852
816046.31,3384408.939,0.929307
816049.2007,3384405.36,3.049128
816054.2375,3384403.954,8.255858
816049.2123,3384408.247,2.028701
816052.6368,3384406.127,5.984551
816048.8135,3384405.46,2.651753
816053.7952,3384405.939,7.13368
816046.6855,3384405.953,0.488045
816047.8504,3384405.543,1.722545
816044.6438,3384406.781,1.714722
816051.3695,3384406.756,4.576177
816050.0127,3384407.16,3.16458
816048.0442,3384408.768,0.751561
816058.1406,3384405.178,11.464226
816053.8536,3384403.943,7.901216
816053.7465,3384407.603,6.493798
816048.9471,3384407.462,2.061407
816053.7465,3384407.603,6.493798
816053.7465,3384407.603,6.493798
816050.538,3384405.622,4.20461
816052.1147,3384407.555,4.986802
816048.8919,3384409.348,1.336153
816044.0925,3384409.207,3.096238
816052.2218,3384403.895,6.39422
816045.7386,3384405.481,0.227781
816053.7465,3384407.603,6.493798
816042.9893,3384407.51,3.520471
816048.4671,3384407.448,1.618076
816058.173,3384404.069,11.890633
816038.7807,3384410.162,8.398725
816049.0268,3384408.019,1.936883
816049.9881,3384404.718,4.013907
816056.6683,3384406.245,9.70792
816056.4341,3384407.681,8.97622
816049.5814,3384405.483,3.360774
816049.235,3384407.471,2.327097
816041.2453,3384408.014,5.329443
816053.6421,3384404.602,7.468269
816058.0887,3384406.953,10.781705
816055.689,3384406.882,8.565688
816051.625,3384407.873,4.415818
816049.964,3384408.824,2.524698
816053.4112,3384405.928,6.778944
816050.0743,3384405.053,3.974755
816045.8982,3384406.596,0.476998
816046.4922,3384409.277,0.879864
816048.794,3384406.126,2.395638
816058.9215,3384404.757,12.343991
816051.6218,3384407.984,4.373179
816046.1634,3384407.381,0.509704
816047.3607,3384405.862,1.151204
816051.5077,3384405.317,5.219283
816050.0029,3384407.493,3.036476
816038.2359,3384412.366,9.694869
816046.3262,3384408.384,0.715925
816046.4319,3384408.055,0.499677
816043.7721,3384410.308,3.788787
816048.0002,3384406.99,1.345581
816055.4808,3384407.431,8.175116
816040.2822,3384408.097,6.258651
816057.5141,3384403.606,11.440592
816047.4813,3384408.307,0.390472
816047.7465,3384409.092,0.357766
816040.253,3384409.095,6.642418
816048.8919,3384409.348,1.336153
816049.0022,3384405.577,2.78621
816040.777,3384410.886,6.79275
816053.8536,3384403.943,7.901216
816053.8016,3384405.717,7.218958
816050.4277,3384409.392,2.75491
816058.6011,3384405.858,11.651443
816050.4829,3384407.507,3.479807
816042.4088,3384410.934,5.285755
816057.0212,3384404.035,10.826969
816050.538,3384405.622,4.20461
816045.7386,3384405.481,0.227781
816058.6011,3384405.858,11.651443
816047.2601,3384409.3,0.170843
816045.5875,3384407.364,1.041536
816038.8248,3384411.939,8.992294
816048.0424,3384405.549,1.899735
816058.4026,3384406.074,11.388882
816041.2453,3384408.014,5.329443
816048.5223,3384405.563,2.342972
816054.9094,3384403.974,8.876285
816044.3448,3384410.435,3.299236
816053.4761,3384403.71,7.631851
816047.7725,3384408.205,0.698895
816044.2437,3384407.324,2.28239
816058.3701,3384407.183,10.962381
816059.5544,3384406.107,12.452903
816044.0568,3384410.427,3.565378
816058.7003,3384405.749,11.783034
816044.0309,3384411.314,3.906413
816040.3114,3384407.098,5.874525
816041.7206,3384411.469,6.119658
816052.6679,3384408.348,5.220238
816057.267,3384405.486,10.538242
816048.0132,3384406.547,1.515967
816054.2997,3384408.396,6.727233
816046.1861,3384406.604,0.21095
816037.5802,3384411.792,10.102271
816054.0831,3384405.947,7.399728
816053.8081,3384405.495,7.30433
816046.5311,3384407.946,0.368086
816040.2335,3384409.76,6.898176
816047.0825,3384405.521,1.013167
816043.5296,3384408.747,3.457685
816052.8028,3384407.02,5.820611
816045.555,3384408.473,1.468036
816048.2752,3384407.442,1.44098
816055.8188,3384402.446,10.271502
816044.3286,3384410.99,3.512618
816046.4203,3384405.168,0.52075
816039.3061,3384408.623,7.358244
816046.7477,3384410.395,1.04058
816045.5861,3384410.694,2.232349
816051.4265,3384408.09,4.1529
816047.2601,3384409.3,0.170843
816052.2218,3384403.895,6.39422
816050.4277,3384409.392,2.75491
816053.7465,3384407.603,6.493798
816037.6613,3384409.019,9.035982
816056.9693,3384405.81,10.144447
816048.9471,3384407.462,2.061407
816048.8919,3384409.348,1.336153
816050.59,3384403.847,4.887225
816050.4829,3384407.507,3.479807
816052.1698,3384405.669,5.711963
816045.6283,3384409.252,1.677838
816052.2218,3384403.895,6.39422
816052.2218,3384403.895,6.39422
816045.7386,3384405.481,0.227781
816050.4829,3384407.507,3.479807
816041.1545,3384411.119,6.523386
816047.5722,3384405.202,1.584508
816049.0106,3384408.574,1.723501
816050.6814,3384407.291,3.742368
816047.9288,3384409.43,0.407302
816043.4985,3384406.526,2.693372
816044.8409,3384409.895,2.642974
816057.8183,3384403.06,11.919758
816046.2024,3384406.05,0.002168
816043.6288,3384408.639,3.326451
816043.6288,3384408.639,3.326451
816051.433,3384407.868,4.238271
816045.7094,3384406.479,0.611549
816047.6584,3384405.537,1.545356
816042.3842,3384408.491,4.436071
816046.1407,3384408.157,0.8081
816044.6425,3384410.111,2.905442
816049.1747,3384406.248,2.707642
816045.4442,3384405.695,0.5792
816051.2216,3384408.528,3.805061
816045.3566,3384408.689,1.730504
816043.3622,3384411.184,4.484558
816055.5178,3384402.881,9.834975
816057.9551,3384404.951,11.372051
816051.9014,3384404.996,5.701672
816051.4493,3384407.313,4.451747
816044.6698,3384405.894,1.373593
816049.453,3384406.589,2.845773
816044.6879,3384408.559,2.308649
816048.6215,3384405.455,2.474206
816053.8081,3384405.495,7.30433
816036.7636,3384413.433,11.451175
816042.833,3384406.284,3.228521
816049.3291,3384404.254,3.56413
816053.0421,3384408.692,5.44687
816054.0182,3384408.165,6.546821
816049.0009,3384408.907,1.59549
816053.6356,3384404.824,7.382897
816041.1447,3384411.452,6.65149
816041.7628,3384410.027,5.565147
816051.8429,3384406.992,4.934043
816053.1135,3384406.252,6.385149
816042.5159,3384407.274,3.878337
816052.1147,3384407.555,4.986802
816048.8919,3384409.348,1.336153
816052.1147,3384407.555,4.986802
816047.2601,3384409.3,0.170843
816058.653,3384404.083,12.333964
816048.9471,3384407.462,2.061407
816042.4607,3384409.159,4.603234
816047.3704,3384405.529,1.279215
816047.3704,3384405.529,1.279215
816050.538,3384405.622,4.20461
816058.6011,3384405.858,11.651443
816045.6835,3384407.367,0.952941
816049.0022,3384405.577,2.78621
816053.8016,3384405.717,7.218958
816042.3563,3384406.159,3.62912
816041.6506,3384410.579,5.867123
816056.0094,3384405.782,9.257879
816048.8724,3384410.013,1.080395
816051.1645,3384407.194,4.228245
816053.1167,3384406.141,6.427788
816043.8421,3384411.198,4.041321
816041.7317,3384407.806,4.800834
816055.796,3384403.222,9.973013
816055.1241,3384403.203,9.352228
816051.4279,3384404.76,5.343713
816041.2194,3384408.901,5.670479
816046.1959,3384406.272,0.083203
816049.0055,3384405.466,2.828942
816038.4733,3384410.819,8.92053
816039.6919,3384411.853,8.151681
816049.3227,3384404.476,3.478852
816045.0913,3384407.904,1.697892
816053.548,3384407.819,6.231237
816058.6043,3384405.747,11.694082
816044.291,3384408.991,2.833677
816053.5934,3384406.266,6.828387
816045.9033,3384409.704,1.58244
816040.6369,3384409.106,6.287776
816038.6977,3384409.715,8.316576
816043.6612,3384407.529,2.899687
816049.9965,3384407.715,2.951198
816051.6737,3384406.21,5.055343
816053.7627,3384407.048,6.70718
816039.1893,3384412.616,8.893672
816055.3796,3384404.32,9.19187
816048.9373,3384407.795,1.933303
816058.557,3384404.08,12.245369
816054.7356,3384406.632,7.764491
816047.8763,3384404.656,2.063581
816050.0906,3384404.499,4.187873
816041.722,3384408.139,4.928845
816051.7664,3384406.324,5.101206
816049.108,3384405.247,3.002909
816057.7645,3384401.615,12.385674
816048.532,3384405.23,2.470983
816046.0772,3384407.045,0.470195
816060.4781,3384400.806,15.209225
816051.1483,3384407.749,4.014863
816045.6427,3384405.478,0.316282
816045.3696,3384408.245,1.559761
816057.4362,3384406.267,10.417299
816044.6698,3384405.894,1.373593
816054.781,3384405.08,8.361284
816045.1386,3384409.571,2.249179
816047.9872,3384407.434,1.174838
816052.2023,3384404.56,6.138463
816049.3162,3384404.698,3.39348
816055.3375,3384405.762,8.637452
816052.1698,3384405.669,5.711963
816050.4277,3384409.392,2.75491
816049.0022,3384405.577,2.78621
816050.538,3384405.622,4.20461
816053.8016,3384405.717,7.218958
816044.0406,3384410.982,3.77876
816053.7465,3384407.603,6.493798
816055.3375,3384405.762,8.637452
816050.4277,3384409.392,2.75491
816048.9471,3384407.462,2.061407
816053.8536,3384403.943,7.901216
816043.4011,3384409.853,3.97278
816043.7215,3384408.752,3.280232
816048.7616,3384407.235,1.969231
816054.2589,3384406.508,7.363535
816047.7855,3384407.761,0.869638
816048.0196,3384406.325,1.601245
816047.1979,3384404.858,1.357782
816049.6825,3384408.594,2.343928
816051.1645,3384407.194,4.228245
816047.133,3384407.076,0.504875
816054.8608,3384405.637,8.236854
816049.4581,3384409.697,1.740331
816047.1979,3384404.858,1.357782
816048.0099,3384406.658,1.473235
816054.7129,3384407.409,7.465737
816055.5878,3384403.771,9.582441
816049.4581,3384409.697,1.740331
816052.8872,3384404.136,6.929633
816041.5171,3384408.577,5.276684
816045.7697,3384407.702,0.992093
816045.057,3384405.794,0.976218
816049.4205,3384407.698,2.419273
816046.131,3384408.49,0.936111
816046.2186,3384405.495,0.21555
816039.8969,3384411.415,7.803749
816042.905,3384410.393,4.629042
816043.6923,3384409.75,3.663999
816051.5142,3384405.095,5.304654
816045.594,3384407.142,0.956164
816050.839,3384405.186,4.641495
816042.8609,3384408.616,4.035473
816057.6087,3384406.939,10.338374
816047.7693,3384408.316,0.656256
816041.5722,3384406.691,4.551523
816044.6341,3384407.114,1.842733
816046.0447,3384408.154,0.896695
816053.7303,3384408.157,6.280773
816046.9527,3384409.957,0.692648
816048.3011,3384406.555,1.782015
816052.9572,3384405.026,6.677099
816057.433,3384406.378,10.37466
816050.4277,3384409.392,2.75491
816048.8919,3384409.348,1.336153
816050.538,3384405.622,4.20461
816042.4607,3384409.159,4.603234
816052.2218,3384403.895,6.39422
816044.1477,3384407.322,2.371342
816049.0022,3384405.577,2.78621
816058.653,3384404.083,12.333964
816048.9471,3384407.462,2.061407
816051.7159,3384404.768,5.609854
816050.7138,3384406.182,4.168775
816045.2619,3384405.356,0.628379
816045.2619,3384405.356,0.628379
816056.4569,3384406.905,9.27471
816059.0485,3384406.981,11.66818
816055.5619,3384404.659,9.241048
816050.9058,3384406.187,4.346322
816055.6662,3384407.659,8.266841
816051.0764,3384403.639,5.415834
816050.4245,3384409.503,2.712271
816046.5863,3384406.061,0.356811
816048.8984,3384409.126,1.421524
816043.0742,3384411.175,4.750343
816043.1962,3384410.291,4.320619
816052.9637,3384404.805,6.762113
816047.53,3384406.644,1.029997
816037.2922,3384411.783,10.368055
816051.6802,3384405.988,5.140715
816053.0616,3384408.026,5.702985
816053.8211,3384405.052,7.474715
816047.0324,3384410.514,0.817171
816052.9851,3384407.358,5.870147
816038.8345,3384411.606,8.864283
816053.9806,3384406.166,7.225762
816040.5831,3384407.661,5.821859
816056.9206,3384407.473,9.504922
816050.6911,3384406.958,3.870379
816046.1375,3384408.268,0.850739
816046.9313,3384407.403,0.199675
816038.2521,3384411.811,9.481487
816055.2331,3384402.762,9.611566
816055.3861,3384404.098,9.277241
816047.0208,3384407.628,0.202898
816046.9216,3384407.736,0.071665
816049.0982,3384405.58,2.874805
816053.4015,3384406.26,6.651291
816043.6612,3384407.529,2.899687
816048.4898,3384406.672,1.916472
816054.3159,3384407.841,6.940616
816046.5622,3384410.167,1.132398
816058.723,3384404.973,12.08143
816047.3704,3384405.529,1.279215
816047.3153,3384407.414,0.554411
816047.3153,3384407.414,0.554411
816048.8919,3384409.348,1.336153
816047.3704,3384405.529,1.279215
816042.5159,3384407.274,3.878337
816047.3153,3384407.414,0.554411
816047.3704,3384405.529,1.279215
816055.3894,3384403.988,9.319616
816042.5159,3384407.274,3.878337
816037.5542,3384412.679,10.4434
816047.3153,3384407.414,0.554411
816052.1147,3384407.555,4.986802
816053.8016,3384405.717,7.218958
816047.3704,3384405.529,1.279215
816040.4204,3384406.658,5.615545
816055.9607,3384407.445,8.618354
816053.5285,3384408.484,5.975479
816052.1082,3384407.777,4.901431
816051.1159,3384408.858,3.588456
816048.8362,3384404.684,2.950149
816056.8616,3384402.921,11.075829
816047.3964,3384404.642,1.620343
816051.1386,3384408.081,3.887209
816049.9608,3384408.935,2.482059
816049.5146,3384404.482,3.655948
816050.8117,3384409.404,3.109289
816051.8903,3384408.658,4.383206
816041.53,3384408.133,5.106034
816045.1127,3384410.458,2.590215
816054.9062,3384404.084,8.834004
816048.5631,3384407.451,1.70667
816049.8058,3384404.379,3.964728
816038.5576,3384407.935,7.811601
816043.7248,3384408.641,3.237499
816053.4501,3384404.597,7.290722
816051.4979,3384405.65,5.091179
816049.9978,3384404.385,4.141918
816045.8657,3384407.705,0.903498
816044.8572,3384409.34,2.429499
816044.6327,3384410.444,3.033546
816046.8516,3384406.846,0.324199
816037.9395,3384409.36,8.897945
816050.4829,3384407.507,3.479807
816058.653,3384404.083,12.333964
816037.8357,3384412.909,10.26263
816039.2931,3384409.067,7.528987
816039.2931,3384409.067,7.528987
816050.59,3384403.847,4.887225
816055.3375,3384405.762,8.637452
816057.2442,3384406.262,10.239752
816058.6678,3384406.859,11.356176
816052.1147,3384407.555,4.986802
816045.1549,3384409.016,2.035704
816040.777,3384410.886,6.79275
816055.2823,3384407.647,7.912555
816040.8289,3384409.112,6.110586
