816236.7906,3385554.836,0.010508
816232.1237,3385560.027,6.920875
816244.2213,3385550.391,8.528076
816233.2494,3385560.948,6.681713
816236.4846,3385552.163,1.542762
816237.6417,3385561.854,3.976591
816234.744,3385552.556,0.025057
816234.692,3385554.33,1.233765
816234.692,3385554.33,1.233765
816243.0764,3385556.685,3.517576
816242.2043,3385553.662,4.854953
816237.1048,3385560.506,3.491526
816234.5881,3385557.879,3.651766
816234.9962,3385553.784,0.645063
816235.4862,3385560.015,4.384789
816230.4773,3385557.204,6.297536
816233.905,3385561.523,6.567886
816234.2641,3385552.542,0.376651
816240.9926,3385558.955,0.454194
816234.7916,3385560.771,5.405476
816232.5091,3385556.709,4.443522
816236.1775,3385559.369,3.439106
816239.7954,3385560.474,1.447437
816238.0563,3385557.537,0.818635
816238.7426,3385553.783,2.172415
816232.7418,3385558.602,5.516629
816236.2749,3385556.042,1.172358
816241.627,3385556.976,2.235952
816243.382,3385552.809,6.302823
816237.4379,3385552.413,2.094697
816237.3827,3385554.298,0.810399
816242.642,3385555.118,4.224096
816243.1233,3385551.802,6.772236
816239.4357,3385556.356,0.997142
816239.5429,3385552.696,3.490807
816239.4357,3385556.356,0.997142
816236.3709,3385556.045,1.102156
816235.2015,3385559.895,4.51973
816241.3163,3385557.744,1.495997
816238.5084,3385555.219,1.049561
816236.3969,3385555.157,0.497143
816239.4844,3385554.693,2.130186
816233.1794,3385560.058,6.147561
816236.8803,3385561.61,4.388196
816235.7351,3385561.354,5.08046
816238.3634,3385550.331,4.163233
816232.0162,3385557.138,5.096963
816236.2295,3385557.595,2.230397
816237.7878,3385556.863,0.57614
816229.4298,3385560.17,9.040629
816232.6378,3385562.151,7.934706
816230.0136,3385556.635,6.271034
816241.5729,3385548.982,7.465777
816244.4522,3385549.066,9.575265
816231.5248,3385554.238,3.554443
816244.2898,3385554.612,5.796643
816234.692,3385554.33,1.233765
816236.2132,3385558.149,2.607909
816239.5937,3385560.801,1.814683
816235.4761,3385553.798,0.29347
816235.4761,3385553.798,0.29347
816231.9494,3385556.137,4.487222
816240.7336,3385551.399,5.241184
816230.2788,3385557.42,6.589193
816243.0439,3385557.794,2.761968
816234.3586,3385555.875,2.503069
816231.0384,3385554.445,4.056631
816235.8275,3385554.919,0.768344
816231.4518,3385560.008,7.413532
816234.1894,3385555.093,2.114708
816228.8489,3385557.045,7.417057
816239.1366,3385560.011,1.637512
816239.7738,3385551.371,4.537997
816236.3254,3385557.597,2.159611
816234.1215,3385563.971,8.01909
816242.2058,3385550.332,7.051573
816231.1477,3385560.554,8.002159
816238.0808,3385559.98,2.410901
816234.5261,3385553.438,0.770399
816236.1223,3385561.254,4.723403
816234.4514,3385555.988,2.507797
816243.2453,3385550.918,7.446792
816236.6722,3385562.159,4.906621
816237.9665,3385550.763,3.579994
816234.4192,3385563.647,7.581642
816232.7757,3385554.163,2.564476
816235.1167,3385556.23,2.167128
816230.6255,3385561.981,9.335619
816235.2531,3385551.572,1.006481
816241.2135,3385551.413,5.592778
816233.0412,3385561.497,7.200213
816238.8194,3385561.0,2.528061
816245.0674,3385554.301,6.586345
816241.0919,3385558.847,0.60006
816232.7595,3385554.718,2.942572
816238.6989,3385558.555,1.006655
816238.1097,3385552.432,2.587279
816236.4196,3385554.381,0.031547
816243.3171,3385555.027,4.791683
816237.7489,3385558.194,1.482926
816233.0604,3385554.283,2.429535
816236.4308,3385550.718,2.45501
816237.7489,3385558.194,1.482926
816239.3285,3385560.016,1.496524
816242.603,3385556.449,3.317235
816236.2684,3385556.264,1.323612
816238.0841,3385559.869,2.335237
816239.2842,3385551.69,3.95956
816231.9007,3385557.801,5.620925
816238.512,3385561.657,3.192352
816229.3566,3385559.391,8.582066
816238.7249,3385557.668,0.402301
816232.2702,3385561.586,7.838586
816242.1718,3385554.772,4.098686
816239.5367,3385559.467,0.978024
816244.0506,3385552.939,6.719816
816234.7245,3385553.221,0.478157
816239.9708,3385554.485,2.633033
816239.1868,3385555.017,1.692813
816235.4956,3385553.133,0.159631
816237.6969,3385559.969,2.692293
816239.3805,3385558.242,0.287815
816234.5296,3385559.876,5.012387
816237.8755,3385553.869,1.463765
816237.5584,3385554.858,0.573291
816231.8733,3385562.018,8.421825
816233.8138,3385558.079,4.365803
816240.7094,3385555.506,2.515214
816235.4711,3385550.69,1.751898
816239.3834,3385551.582,4.105351
816231.0954,3385555.779,4.89329
816238.0678,3385560.423,2.712749
816236.2619,3385556.485,1.474206
816237.1922,3385550.963,2.865957
816235.3736,3385554.017,0.514925
816236.5661,3385555.939,0.885504
816241.3827,3385552.195,5.204417
816239.125,3385557.124,0.257187
816236.2182,3385561.257,4.653277
816236.6884,3385561.604,4.528525
816241.1081,3385558.292,0.978156
816233.5663,3385553.409,1.472927
816237.6417,3385561.854,3.976591
816236.0508,3385563.694,6.385872
816234.692,3385554.33,1.233765
816232.95,3385558.053,4.99813
816239.4357,3385556.356,0.997142
816238.1945,3385556.098,0.234017
816238.949,3385550.015,4.811872
816232.5105,3385553.379,2.246976
816234.3279,3385560.203,5.379634
816239.6049,3385557.138,0.60878
