817405.7942,3382803.626,8.895985
817407.6688,3382798.685,4.108518
817407.6688,3382798.685,4.108518
817406.6748,3382789.998,4.628416
817403.3618,3382791.566,3.311813
817405.4331,3382796.289,1.552484
817403.775,3382797.128,2.265513
817405.8139,3382796.411,1.702539
817404.4225,3382801.254,6.428308
817407.223,3382794.232,0.365327
817403.7344,3382795.24,0.379742
817403.57,3382797.566,2.687008
817407.4783,3382801.899,7.299366
817407.3257,3382787.464,7.106828
817407.5145,3382787.581,6.976076
817407.0358,3382797.335,2.715077
817406.5104,3382792.324,2.32115
817405.4834,3382804.393,9.637675
817404.7708,3382795.936,1.151083
817407.3842,3382792.017,2.562141
817406.437,3382798.094,3.427315
817406.0546,3382801.302,6.597871
817406.0546,3382801.302,6.597871
817406.0546,3382801.302,6.597871
817406.9495,3382803.548,8.904346
817405.1597,3382799.056,4.291395
817406.7139,3382788.667,5.952795
817405.9604,3382791.42,3.263644
817405.5094,3382803.506,8.755083
817405.3891,3382801.061,6.307919
817403.0755,3382788.227,6.662866
817407.3336,3382797.011,2.414184
817406.7447,3382790.888,3.735682
817404.1899,3382799.36,4.522237
817403.8629,3382794.134,0.713598
817403.4625,3382801.226,6.328804
817408.2091,3382793.373,1.148407
817403.1292,3382789.672,5.217885
817407.0408,3382793.894,0.715971
817407.3794,3382788.909,5.661846
817406.4567,3382790.88,3.765134
817403.5147,3382792.902,1.968132
817403.7913,3382796.574,1.714271
817402.9289,3382793.218,1.696691
817407.7291,3382793.359,1.198159
817404.5725,3382789.603,5.179074
817402.9289,3382793.218,1.696691
817406.0417,3382795.197,0.508904
817407.5109,3382800.79,6.195884
817403.1258,3382796.332,1.423322
817406.2808,3382796.869,2.194078
817406.377,3382790.322,4.327523
817407.1253,3382797.559,2.945127
817405.8905,3382790.53,4.156378
817403.9541,3382791.028,3.804151
817406.3328,3382801.643,6.958665
817406.9333,3382797.554,2.925824
817403.5667,3382797.677,2.797453
817403.3244,3382789.567,5.308037
817408.1277,3382796.146,1.610804
817403.5276,3382799.008,4.121832
817407.7339,3382796.467,1.901547
817402.877,3382788.444,6.461271
817407.6558,3382799.129,4.550313
817405.9539,3382791.642,3.042746
817406.0808,3382793.866,0.815475
817404.6961,3382791.938,2.841358
817403.8304,3382795.243,0.389892
817405.4105,3382790.516,4.20613
817402.9843,3382791.333,3.572313
817404.465,3382793.263,1.537278
817404.4096,3382795.149,0.339341
817406.0971,3382793.311,1.367715
817405.9896,3382796.971,2.274081
817404.7547,3382789.942,4.827432
817407.0683,3382802.775,8.142356
817405.399,3382794.179,0.554185
817406.9237,3382791.337,3.274585
817405.1273,3382793.616,1.135877
817404.2811,3382796.255,1.432681
817405.9051,3382793.306,1.387017
817407.1757,3382799.115,4.500553
817406.4926,3382789.66,4.979061
817407.7991,3382794.249,0.305417
817407.223,3382794.232,0.365327
817406.7739,3382796.439,1.802043
817404.4096,3382795.149,0.339341
817404.3771,3382796.258,1.44283
817402.6589,3382789.325,5.598986
817405.2965,3382794.398,0.343437
817407.864,3382798.58,4.018365
817404.3575,3382796.923,2.104518
817407.5109,3382800.79,6.195884
817404.4096,3382795.149,0.339341
817407.7763,3382795.026,0.46772
817406.3477,3382791.321,3.333489
817403.8466,3382794.688,0.162356
817406.473,3382790.325,4.317374
817407.9486,3382802.246,7.680468
817406.2273,3382788.875,5.781658
817404.7839,3382795.493,0.710293
817407.3223,3382794.124,0.465622
817406.7562,3382787.225,7.387627
817407.5402,3382799.792,5.202847
817406.1799,3382800.307,5.614984
817403.4952,3382793.568,1.30544
817405.2771,3382788.514,6.212504
817408.1246,3382789.708,4.809505
817406.8831,3382789.449,5.160356
817407.8203,3382790.254,4.287715
817405.8267,3382802.516,7.791498
817404.3575,3382796.923,2.104518
817402.9289,3382793.218,1.696691
817405.9896,3382796.971,2.274081
817407.6216,3382797.019,2.443636
817407.8757,3382788.368,6.164334
817406.1296,3382792.202,2.471204
817407.0962,3382792.008,2.59259
817407.6036,3382800.904,6.316479
817405.2394,3382799.613,4.852788
817406.6877,3382796.104,1.461548
817407.7063,3382794.135,0.42602
817406.8179,3382791.667,2.953392
817407.0439,3382800.332,5.704338
817407.6576,3382789.25,5.301052
817407.3451,3382793.348,1.237761
817403.1583,3382795.223,0.319832
817407.5143,3382794.13,0.445322
817407.7682,3382792.028,2.522539
817406.2059,3382799.42,4.732392
817403.9785,3382793.471,1.366133
817406.4437,3382791.323,3.324337
817408.2515,3382791.931,2.583231
817406.8505,3382790.558,4.056874
817407.6737,3382795.245,0.67846
817404.3575,3382796.923,2.104518
817404.465,3382793.263,1.537278
817405.9342,3382798.857,4.1507
817403.4755,3382800.782,5.887009
817403.8173,3382795.686,0.830681
817405.4379,3382799.397,4.65219
817407.3352,3382800.23,5.624342
817404.2127,3382798.584,3.750097
817402.8346,3382789.885,5.027444
817406.2663,3382794.093,0.575275
817405.4999,3382790.741,3.97509
817407.9292,3382796.362,1.811401
817406.5868,3382792.993,1.648315
817403.8045,3382789.581,5.258278
817403.6905,3382793.463,1.395585
817407.5988,3382797.795,3.215776
817404.177,3382793.255,1.56673
817403.6416,3382795.126,0.259139
817404.6505,3382793.491,1.296081
817406.7105,3382795.327,0.688411
817404.4244,3382791.375,3.423049
817406.3607,3382790.877,3.775284
817405.8267,3382802.516,7.791498
817407.8366,3382789.699,4.839955
817406.0971,3382793.311,1.367715
817405.8025,3382793.525,1.176277
817407.4068,3382797.79,3.196474
817403.4578,3382791.569,3.301664
817406.7691,3382793.331,1.297663
817407.7209,3382796.911,2.343341
817405.539,3382789.41,5.29947
817403.5864,3382790.462,4.395993
817407.0636,3382793.118,1.488111
817403.3992,3382793.565,1.315589
817407.2752,3382792.458,2.130496
817406.3297,3382795.205,0.538356
817404.6082,3382794.933,0.138751
817404.7873,3382788.833,5.930914
817406.6714,3382796.658,2.01279
817404.465,3382793.263,1.537278
817406.0971,3382793.311,1.367715
817403.0918,3382787.673,7.214108
817405.8267,3382802.516,7.791498
